version,std
1,261.6304875837931
1,38.266609901235476
1,38.26136606726599
1,82.00815020472051
1,87.50958404654887
1,33.39217323465685
1,2.1778888860545704
1,23.465464694596044
0,69.32990762770903
0,35.3180553447289
0,139.40206579954068
0,69.32990762770903
0,1.8172644276494223
0,1.8172644276494323
0,135.26892867083447
0,60.49155376515863
0,58.18066354038943
0,76.55340575354916
0,56.4220635542009
0,26.47162694911919
0,38.79264395474998
0,53.33614182709507
1,49.258303191780094
1,6.22961074225348
1,303.38892701173745
1,48.79066543236865
1,1.8172644276494223
1,1.8172644276494323
1,269.567377152726
1,82.18647592517884
1,88.89767732248878
1,108.6473340676153
1,91.53810208505163
1,2.4112341238461297
1,26.47483018516518
1,35.31805534472889
0,3.8802362471031753
0,65.17080500500204
0,169.10488014600702
0,6.5150665128352045
0,49.20792847702492
0,49.207244385354485
0,173.19802479429052
0,52.62808726946911
0,63.533812310191706
0,37.38119532981408
0,61.75820707424755
0,27.758384318976493
0,34.53341039244942
0,50.229177111847385
1,2.312239174480011
1,50.229177111847385
1,283.5575480098058
1,3.875512869285818
1,31.312254789459033
1,38.93936996579854
1,316.02749569196243
1,39.296635140089705
1,54.52855796124938
1,57.74233975169347
1,69.64294687906306
1,8.456997102991108
1,8.456997102991108
1,9.637865427572649
0,44.57184799100586
0,52.52767683167925
0,122.19100467208925
0,54.72745098820762
0,8.345619110247805
0,8.344830735251614
0,148.6872464296307
0,53.1586491237942
0,62.55977916875072
0,82.5209722051565
0,71.05744079480834
0,21.054767472791838
0,22.141160764512776
0,52.52744639709797
1,13.328962825366416
1,41.6164682948149
1,298.0329999066099
1,44.57008413723268
1,8.455964364478682
1,4.907208982711048
1,311.89654379831364
1,66.38660030457952
1,68.26082746837066
1,115.79617621061587
1,92.00988914241773
1,11.822825381439074
1,21.054767472791838
1,33.39024458331106
0,63.24127449696124
0,12.48252511847396
0,89.61068529036767
0,63.24127449696124
0,0.0
0,0.0
0,169.96684018148198
0,67.2047202583271
0,64.49362244525508
0,105.41072692620571
0,122.27633095211482
0,34.88799268134144
0,34.88744604677543
0,12.482143245452681
1,40.62010503843304
1,9.821713190681146
1,221.99617395351657
1,49.5114788037414
1,0.0
1,0.0
1,182.79928345957302
1,76.91883796140797
1,76.91883796140796
1,154.7137179869107
1,171.2095823836972
1,20.245326209605352
1,32.025494531700836
1,12.482143245452681
0,12.250772424626946
0,39.019409166037704
0,147.10873571095254
0,12.251527795884614
0,5.183092706097392
0,5.183092706097392
0,144.40706824859151
0,17.428643409947632
0,21.084970358053624
0,52.09903338834607
0,60.62475298918751
0,48.17
0,25.328128632017012
0,39.019409166037704
1,7.154483442802375
1,26.970061796987665
1,242.2463561989461
1,12.257374650932938
1,5.183092706097392
1,5.183092706097392
1,246.59178014145834
1,14.189028625432163
1,14.183352918122004
1,47.729707730091945
1,47.73677879790384
1,34.061333649755994
1,26.629641379485385
1,28.233463006392494
0,39.25807730051656
0,8.548284428273703
0,78.62904870972136
0,34.310103953986115
0,15.05299305786062
0,15.053496548421345
0,152.08264369646903
0,80.62073699324097
0,78.34559030347529
0,80.97661968809955
0,100.65134420873693
0,25.066240909504828
0,25.066240909504824
0,8.548284428273703
1,6.102331521639907
1,6.5480073304784865
1,174.57052213933486
1,6.102331521639907
1,13.558351669727408
1,8.791821957554266
1,178.67278136302687
1,77.2852381333805
1,68.93989338547021
1,91.08923445354745
1,112.3389610360834
1,4.836610383315982
1,25.066240909504824
1,5.598654600288657
0,26.69833702686368
0,24.32463959993378
0,174.0391019036539
0,42.11985754961667
0,42.651482193862066
0,42.65148219386207
0,171.7502862296791
0,64.46491213572439
0,61.141167391537444
0,71.05682711745578
0,102.99821045370966
0,60.70087005142512
0,36.7918772738404
0,24.323956640864715
1,8.48528137423857
1,23.647285256451745
1,322.264635819694
1,26.69833702686368
1,42.651482193862066
1,8.711555544218271
1,312.40038924431576
1,51.19435906425628
1,51.194777402908336
1,69.0419061150545
1,89.06240808182392
1,36.787408624872356
1,18.40598951428583
1,14.070248754019952
0,81.42516768993069
0,26.565153240037343
0,163.700959469594
0,57.52725122351435
0,35.427094621678094
0,35.42994637308953
0,153.12472681447787
0,58.446669922246215
0,95.9787822906709
0,134.23746342458452
0,127.59462371118934
0,48.28420376617319
0,48.54468868990716
0,27.005411186155513
1,57.52435687022787
1,27.010310994137036
1,322.3599720809021
1,0.12727922061358338
1,35.427094621678094
1,0.34648232278140967
1,288.14589782492715
1,76.02812111317759
1,91.58447029928163
1,148.6157805663091
1,146.24338560541236
1,48.54496300681805
1,31.46625176280137
1,17.96758330995017
0,27.394790258976858
0,52.44154746000542
0,166.50612167179807
0,24.376029892772394
0,35.965194748997725
0,35.96248600972964
0,156.57418514881903
0,54.76388012793347
0,65.31642640510374
0,89.87432368114297
0,97.30442490794888
0,23.57919139128114
0,23.57919139128114
0,54.15561189756792
1,3.7193816690412387
1,2.100107140124045
1,293.23168683937735
1,3.7123106012293743
1,35.965194748997725
1,1.7960512242138351
1,310.30584616901217
1,46.13599570834035
1,46.131899303338166
1,99.4643150414593
1,116.6534977329584
1,15.844372292184167
1,17.569409020605484
1,2.100107140124045
0,43.9454172809862
0,9.680531579756696
0,151.84065886025365
0,47.54
0,4.994567048303586
0,4.9940598047413625
0,151.99388429329684
0,62.71504630735222
0,124.84500003337472
0,154.0477241961075
0,154.047479141984
0,11.658097329038446
0,12.063339780784867
0,9.680531579756696
1,28.46104794275854
1,8.338646972580943
1,239.9038438624942
1,33.615856377608466
1,2.9769195487953644
1,4.9940598047413625
1,259.26156239082826
1,36.7624815538886
1,88.2752105633286
1,128.0813967756442
1,144.3509526582119
1,6.844793641885781
1,11.658649149880102
1,5.781265720699346
0,51.60004134365269
0,11.638977618330571
0,51.97612542994958
0,51.601630707436634
0,31.586377337917895
0,31.58832537504956
0,109.09170183076867
0,65.58880489018745
0,47.28286423219304
0,70.81169379491338
0,68.48236588741997
0,24.171126025349615
0,24.175277316575567
0,11.646048686142436
1,47.016388632050415
1,11.638977618330571
1,160.71122922807854
1,30.00515122441478
1,7.976164491784257
1,31.58832537504956
1,160.70415816026664
1,69.15421769494613
1,62.29989513099789
1,118.37378820217478
1,112.05717870801496
1,24.171126025349615
1,9.411591257592944
1,11.646048686142436
0,38.4025350725704
0,45.54617693433043
0,188.10508799390675
0,53.52558173434456
0,23.190947228031316
0,23.18532510015764
0,175.04706685257312
0,63.45967961364655
0,81.26919676517754
0,95.37612815860933
0,95.7168338593893
0,44.92164140663903
0,44.92164140663903
0,32.96175207721823
1,1.3364318164425752
1,16.12910567886515
1,322.45872361177226
1,38.396763318453466
1,7.459976541518074
1,23.18532510015764
1,324.31105566261533
1,65.84890305337922
1,80.9280886548875
1,148.18540144022285
1,149.86002046354236
1,40.50544160973931
1,26.21727928930333
1,16.12910567886515
0,56.616213814301176
0,15.369151733261013
0,117.12203431812182
0,36.7801971174707
0,40.75089078780978
0,40.74646651347002
0,129.5777313601106
0,64.24973128348475
0,36.662619814555896
0,81.62691991835257
0,72.54708677817463
0,15.434235484791595
0,9.030090438823597
0,15.36868352635753
1,36.78387463730994
1,9.037877700728936
1,206.27696468179218
1,8.640844866099615
1,40.75089078780978
1,19.72827919510468
1,243.33872092209245
1,60.9101781314092
1,37.85849706472776
1,89.36208461459853
1,86.3003667431373
1,9.0322108773729
1,9.998489885977783
1,13.625293880622662
0,46.577559332078934
0,49.36381366952922
0,134.62223446667957
0,54.557613584173566
0,7.806458864299484
0,7.806458864299489
0,166.3345429176316
0,92.59066921131955
0,115.73028739271324
0,115.20768475636979
0,113.78311399662618
0,15.270536718356254
0,15.270536718356254
0,59.68455711767772
1,9.86413959755233
1,16.171532085736345
1,285.7947701294293
1,9.87121066536421
1,7.806458864299484
1,7.806458864299489
1,331.8950834726742
1,88.6541183476549
1,92.59066921131955
1,137.36210928297027
1,153.42942796825733
1,9.875091560756958
1,11.86367986756217
1,49.36546397364593
0,56.61447422405923
0,25.701639863375778
0,137.96319822506103
0,56.61462737962102
0,33.30830877323755
0,33.30830877323755
0,138.39403769775683
0,45.596480066387194
0,59.78244484053082
0,55.67265735230057
0,80.8162912777952
0,48.808549370644755
0,48.80899165795854
0,14.98676749669521
1,37.223046624369694
1,14.986942094147603
1,266.2356892554665
1,43.18022734230719
1,9.058037866999676
1,33.30830877323755
1,282.21425412854916
1,70.92476083851112
1,70.92896822408552
1,81.28192449739363
1,77.63845889763654
1,28.864106314475304
1,42.76189230299956
1,11.14400287149999
0,45.18441425609794
0,42.9011705357014
0,143.9521408466328
0,28.932985212959505
0,6.484169183480642
0,2.545584412271571
0,156.78919492014373
0,58.16883658798756
0,67.00215092496232
0,83.0729914862447
0,63.207905981541806
0,46.535391907665286
0,30.01088691347414
0,46.01989207578248
1,28.936812194849658
1,22.740554082959367
1,314.19065648901784
1,8.167083322704627
1,6.484169183480642
1,2.545584412271571
1,322.36382194657017
1,55.32091135667718
1,71.47676702957402
1,111.13668536236509
1,104.08229868714467
1,30.007133040884348
1,7.7781745930520225
1,42.9011705357014
0,46.916534931727426
0,12.28290003758613
0,196.6394603736931
0,46.916534931727426
0,43.81937965482092
0,43.81937965482092
0,194.7308703818288
0,101.49240331177502
0,107.64660619359998
0,70.52639007255843
0,124.28467715289766
0,73.17726741732481
0,73.17732224990654
0,13.832200355209821
1,0.0
1,5.536646096690666
1,390.6686464255866
1,0.0
1,43.81937965482092
1,28.538829688689056
1,348.53259554643284
1,85.92247528053025
1,94.3650719281239
1,73.96336931211287
1,141.7536964244672
1,53.16199237550577
1,50.38529282770255
1,12.278570763733049
0,29.99601126261068
0,23.5448642666152
0,114.7985522218242
0,29.99601126261068
0,0.0
0,0.0
0,132.17438086276044
0,33.22089790617207
0,20.782906116967055
0,39.61531611777333
0,64.4324741415383
0,51.102846952656826
0,51.102846952656826
0,39.495237160109994
1,18.982071365721218
1,13.788582233137674
1,273.54281590517655
1,23.893653969202788
1,0.0
1,0.0
1,278.550380048206
1,30.093070630960874
1,25.646762953636077
1,40.08588342546537
1,70.8072004342308
1,29.65301727199668
1,50.26378119481264
1,23.550119603376398
0,17.52954339584082
0,56.9084905059576
0,128.41766452509097
0,17.52996387142122
0,57.194326860275225
0,57.19431032308488
0,112.42973870765944
0,36.18848975883963
0,33.777145986978255
0,24.837039582810498
0,42.136169363788234
0,46.34381548096071
0,28.228399411467407
0,56.90823900514465
1,10.423238460286704
1,38.64159977709687
1,251.24054031943174
1,15.204493853243957
1,40.118346177279044
1,40.773504060030625
1,232.89568272798306
1,45.54473652355451
1,29.826309415234956
1,48.740870427188725
1,42.50996275384553
1,25.788184309873387
1,25.781113242061522
1,41.93820732140721
0,53.18141874752873
0,25.556487108625344
0,135.59979001807443
0,47.266167956936535
0,10.118698038779497
0,58.47773080412748
0,163.6568611120341
0,104.48083983040463
0,92.04545054844735
0,104.72845371085485
0,126.71005348967833
0,54.94648570806569
0,54.94648570806569
0,25.5569525765495
1,7.283199846221438
1,15.031321742725533
1,331.3137993403434
1,7.283199846221438
1,10.118698038779497
1,58.47773080412748
1,359.5295220608919
1,103.12762626958889
1,86.55839705077723
1,115.57342182930006
1,131.1805037597686
1,43.75259344694133
1,34.781708315339166
1,22.627674059287077
0,38.39037552998582
0,8.318485439068821
0,56.35426696212728
0,52.68306337587695
0,28.941197280002083
0,28.941197280002083
0,56.35426696212728
0,63.93698389821027
0,69.20770981772397
0,90.65955886274108
0,75.55218218897772
0,36.279341688257425
0,36.28297718398165
0,8.318102748423666
1,2.729432175380073
1,5.190163773909259
1,0.0
1,38.39037552998582
1,28.941197280002083
1,15.881618305449859
1,0.0
1,65.57399586218102
1,79.73993787097321
1,146.53501504191186
1,105.63634649115805
1,8.046875169902913
1,36.28297718398165
1,8.318102748423666
0,37.28381015937078
0,47.90631865074446
0,181.70472775265551
0,43.768236580119755
0,25.526817924162295
0,25.525527092174478
0,176.7454383183336
0,55.52962842783421
0,109.17
0,128.15084406016737
0,158.73446892530936
0,21.947717421180727
0,30.293656651737063
0,39.776910806815216
1,8.025661966467316
1,39.77691080681522
1,320.0955641028681
1,8.018590898655452
1,10.599530649986344
1,25.525527092174478
1,315.03428072724614
1,51.08846494072806
1,77.1948473021354
1,109.18934670256681
1,148.5766140189409
1,10.698525599352463
1,10.691454531540597
1,13.30774962193082
0,30.218434081423432
0,26.354929172104914
0,135.34297264930683
0,17.710415014900132
0,54.565269402798705
0,54.56379110729019
0,146.37946740725414
0,56.51708787109056
0,61.8463071654242
0,52.36594974129365
0,63.525864560286536
0,26.39500015785818
0,40.325575424702045
0,17.240556835554937
1,17.715434889760207
1,17.238457974347163
1,242.79182365420243
1,12.374368670764582
1,48.911536812221854
1,31.920603586607402
1,244.8426924237955
1,57.62462060612634
1,54.53182770945178
1,85.99423003899739
1,88.14744598304215
1,18.667619023324853
1,18.674690091136725
1,3.6769552621700443
0,42.898790192731546
0,37.38426986492224
0,84.8137392671337
0,42.898790192731546
0,29.429326076778136
0,29.429326076778132
0,41.078861059428725
0,42.4840486078141
0,49.60797543406369
0,68.91776983670253
0,68.8245369153883
0,27.000541352597605
0,27.005337126822422
0,37.384269864922246
1,29.855054848383716
1,37.38426986492224
1,144.29220976892688
1,30.8246313846573
1,14.33305445465132
1,29.429326076778132
1,144.29928083673875
1,52.85394056580204
1,72.64931199490697
1,94.45215826014777
1,92.58466773715828
1,27.000541352597605
1,16.843283527863562
1,8.959042917633564
0,43.7058905259539
0,16.112459981848417
0,53.09145065079229
0,25.57802246721457
0,65.06017592711125
0,65.06027717944849
0,122.6014201924457
0,72.47369344163046
0,54.03722852503324
0,97.8734388224051
0,91.0502855049138
0,16.800857120992372
0,16.793786053180504
0,16.112459981848417
1,25.57802246721457
1,11.574251595675637
1,191.12389188691193
1,28.340839789956824
1,48.364544865014494
1,43.81787420676635
1,191.12389188691193
1,62.06793341439147
1,48.59191839527776
1,121.15318072588931
1,131.4242145369972
1,16.800857120992372
1,16.793786053180504
1,11.216426941469967
0,15.099908388243067
0,31.41345080800049
0,134.03519021591387
0,19.338878802384933
0,77.66141942217297
0,77.66123416265458
0,135.53815575487903
0,52.85
0,26.95071118418461
0,42.67020662398219
0,70.50664176751955
0,65.29991679422979
0,65.29966328397109
0,30.685334173401685
1,5.317442994522837
1,30.680112450902133
1,232.74036041620857
1,5.324514062334701
1,56.61321429960794
1,53.29486373000685
1,225.53792517372034
1,37.37059338570904
1,25.173001410241092
1,39.95153313703994
1,39.951533137039924
1,52.32164402360971
1,41.11774475008732
1,18.51205553146381
0,75.0533327596672
0,37.473429142082345
0,54.648808885351926
0,75.05330150410884
0,42.93765519137408
0,42.93765519137408
0,54.648808885351926
0,67.17360549352699
0,68.6397643417348
0,91.92484287049234
0,94.21132845010378
0,35.44733699447675
0,35.44733699447675
0,37.47201844932651
1,52.2692207071555
1,33.25255829757063
1,0.0
1,53.893757523483174
1,42.93765519137408
1,9.128748545118336
1,0.0
1,92.3048487350475
1,107.28042008369157
1,129.23558007891376
1,129.10711418559913
1,24.56488957842066
1,35.44733699447675
1,22.020795474581142
0,37.8379408354454
0,73.84959145678013
0,198.35015002573726
0,22.01278340722348
0,28.077507605436306
0,28.082341426597605
0,205.69165161669025
0,62.31552765295875
0,45.36668399460849
0,115.24486660398992
0,115.97590340084813
0,62.94393768796696
0,62.94393768796696
0,73.84964562090555
1,22.01278340722348
1,51.53671054048108
1,359.53635656448796
1,23.461802999769645
1,28.077507605436306
1,17.939299038702707
1,384.5922116129412
1,60.80869263518169
1,41.67621663890969
1,125.10659135313377
1,128.00668276825758
1,44.412975956732886
1,44.603500236341695
1,52.92198534950605
0,64.75033410467213
0,52.53457591593052
0,136.8007838921151
0,64.75033410467213
0,0.0
0,0.0
0,136.93860786647986
0,76.75159579899501
0,78.5696164345141
0,80.48928863486269
0,80.8149335901651
0,51.58703349680034
0,51.587033496800345
0,52.53457591593052
1,50.874800245308094
1,35.58849299047844
1,301.4841490028953
1,41.459626545994524
1,0.0
1,0.0
1,337.739000166302
1,105.94880284835692
1,92.46547265511238
1,135.2710194079525
1,134.5787341732217
1,50.43779370009491
1,29.883976196840564
1,38.8124657809833
0,19.42853056718392
0,17.175599941001575
0,104.23704580338074
0,19.429960542076934
0,15.311539221558794
0,15.311539221558796
0,104.6876462554969
0,37.5048638726041
0,37.8431068986624
0,36.85068280340166
0,39.34054719810279
0,18.66032243379876
0,24.543639366103257
0,15.047937843217367
1,11.280276296852545
1,2.6233661582020917
1,179.57637261065275
